file_path,label
./final_data/noiseBINgte2/Hindi_clipsBINgte2/22772_1.wav,0
./final_data/noiseBINgte2/Hindi_clipsBINgte2/22762_1.wav,0
./final_data/noiseBINgte2/Hindi_clipsBINgte2/22759_1.wav,0
./final_data/marathi/128232_2.wav,1
./final_data/marathi/127915_2.wav,1
./final_data/marathi/127914_1.wav,1
./final_data/marathi/127913_1.wav,1
./final_data/marathi/127912_1.wav,1
./final_data/marathi/127911_1.wav,1
./final_data/marathi/127910_1.wav,1
./final_data/marathi/127909_2.wav,1
./final_data/marathi/127908_2.wav,1
./final_data/marathi/127806_2.wav,1
./final_data/marathi/127804_2.wav,1
./final_data/marathi/127803_2.wav,1
./final_data/marathi/127802_2.wav,1
./final_data/marathi/127800_2.wav,1
./final_data/marathi/127799_2.wav,1
./final_data/marathi/127059_2.wav,1
./final_data/marathi/127058_2.wav,1
./final_data/marathi/127016_2.wav,1
./final_data/marathi/128196_2.wav,1
./final_data/marathi/127642_2.wav,1
./final_data/marathi/128673_2.wav,1
./final_data/marathi/127821_2.wav,1
./final_data/marathi/127463_2.wav,1
./final_data/marathi/127625_1.wav,1
./final_data/marathi/127624_1.wav,1
./final_data/marathi/127602_2.wav,1
./final_data/marathi/127599_2.wav,1
./final_data/marathi/127598_2.wav,1
./final_data/marathi/127597_2.wav,1
./final_data/marathi/127586_2.wav,1
./final_data/marathi/127576_2.wav,1
./final_data/marathi/127575_2.wav,1
./final_data/marathi/127574_2.wav,1
./final_data/marathi/127309_2.wav,1
./final_data/marathi/127308_2.wav,1
./final_data/marathi/127303_1.wav,1
./final_data/marathi/127302_1.wav,1
./final_data/marathi/127078_2.wav,1
./final_data/marathi/128311_1.wav,1
./final_data/marathi/128309_2.wav,1
./final_data/marathi/128307_2.wav,1
./final_data/marathi/128304_2.wav,1
./final_data/marathi/128303_1.wav,1
./final_data/marathi/128297_2.wav,1
./final_data/marathi/128139_3.wav,1
./final_data/marathi/128139_2.wav,1
./final_data/marathi/128021_2.wav,1
./final_data/marathi/127658_2.wav,1
./final_data/marathi/127656_2.wav,1
./final_data/marathi/127655_2.wav,1
./final_data/marathi/127651_2.wav,1
./final_data/marathi/127651_3.wav,1
./final_data/marathi/128192_1.wav,1
./final_data/marathi/128185_1.wav,1
./final_data/marathi/128184_2.wav,1
./final_data/marathi/128845_2.wav,1
./final_data/marathi/127400_2.wav,1
./final_data/marathi/127399_2.wav,1
./final_data/marathi/127391_1.wav,1
./final_data/marathi/127386_1.wav,1
./final_data/marathi/127371_1.wav,1
./final_data/marathi/127368_1.wav,1
./final_data/marathi/127365_1.wav,1
./final_data/marathi/127361_1.wav,1
./final_data/marathi/127359_1.wav,1
./final_data/marathi/127130_1.wav,1
./final_data/marathi/127128_1.wav,1
./final_data/marathi/127977_2.wav,1
./final_data/marathi/127975_2.wav,1
./final_data/marathi/127974_2.wav,1
./final_data/marathi/127973_2.wav,1
./final_data/marathi/127970_2.wav,1
./final_data/marathi/127969_2.wav,1
./final_data/marathi/127966_2.wav,1
./final_data/marathi/127965_2.wav,1
./final_data/marathi/127964_2.wav,1
./final_data/marathi/127963_2.wav,1
./final_data/marathi/127960_2.wav,1
./final_data/marathi/127959_2.wav,1
./final_data/marathi/127958_2.wav,1
./final_data/marathi/127957_2.wav,1
./final_data/marathi/127349_2.wav,1
./final_data/marathi/127347_2.wav,1
./final_data/marathi/127770_2.wav,1
./final_data/marathi/127758_1.wav,1
./final_data/marathi/127755_1.wav,1
./final_data/marathi/127749_1.wav,1
./final_data/marathi/127719_1.wav,1
./final_data/marathi/127696_1.wav,1
./final_data/marathi/127684_1.wav,1
./final_data/marathi/127645_1.wav,1
./final_data/marathi/127636_1.wav,1
./final_data/marathi/127635_1.wav,1
./final_data/marathi/127633_2.wav,1
./final_data/marathi/127631_1.wav,1
./final_data/marathi/127630_2.wav,1
./final_data/marathi/127629_2.wav,1
./final_data/marathi/127490_2.wav,1
./final_data/marathi/127949_2.wav,1
./final_data/marathi/127738_2.wav,1
./final_data/marathi/127438_2.wav,1
./final_data/marathi/127590_1.wav,1
./final_data/marathi/127541_2.wav,1
./final_data/marathi/127521_1.wav,1
./final_data/marathi/127518_2.wav,1
./final_data/marathi/127827_2.wav,1
./final_data/marathi/128226_2.wav,1
./final_data/marathi/127940_2.wav,1
./final_data/marathi/127621_2.wav,1
./final_data/marathi/127492_2.wav,1
./final_data/marathi/127491_2.wav,1
./final_data/marathi/127489_2.wav,1
./final_data/marathi/127484_2.wav,1
./final_data/marathi/127483_2.wav,1
./final_data/marathi/127457_2.wav,1
./final_data/marathi/127455_2.wav,1
./final_data/marathi/127454_2.wav,1
./final_data/marathi/127437_2.wav,1
./final_data/marathi/127428_1.wav,1
./final_data/marathi/127427_1.wav,1
./final_data/marathi/127421_2.wav,1
./final_data/marathi/128829_2.wav,1
./final_data/marathi/128705_2.wav,1
./final_data/marathi/128623_1.wav,1
./final_data/marathi/128608_1.wav,1
./final_data/marathi/128606_1.wav,1
./final_data/marathi/128227_2.wav,1
./final_data/marathi/128226_1.wav,1
./final_data/marathi/128225_1.wav,1
./final_data/marathi/128223_2.wav,1
./final_data/marathi/128222_2.wav,1
./final_data/marathi/128213_2.wav,1
./final_data/marathi/128197_2.wav,1
./final_data/marathi/128135_2.wav,1
./final_data/marathi/128133_2.wav,1
./final_data/marathi/128131_2.wav,1
./final_data/marathi/128118_2.wav,1
./final_data/marathi/128020_2.wav,1
./final_data/marathi/128019_2.wav,1
./final_data/marathi/128008_2.wav,1
./final_data/marathi/128007_2.wav,1
./final_data/marathi/128006_2.wav,1
./final_data/marathi/128005_2.wav,1
./final_data/marathi/128004_2.wav,1
./final_data/marathi/127997_2.wav,1
./final_data/marathi/128002_2.wav,1
./final_data/marathi/128580_1.wav,1
./final_data/marathi/128577_1.wav,1
./final_data/marathi/128576_1.wav,1
./final_data/marathi/128574_1.wav,1
./final_data/marathi/128573_1.wav,1
./final_data/marathi/128572_1.wav,1
./final_data/marathi/128571_1.wav,1
./final_data/marathi/128569_1.wav,1
./final_data/marathi/128568_1.wav,1
./final_data/marathi/128567_1.wav,1
./final_data/marathi/128565_1.wav,1
./final_data/marathi/128562_1.wav,1
./final_data/marathi/128507_2.wav,1
./final_data/marathi/128506_2.wav,1
./final_data/marathi/128494_2.wav,1
./final_data/marathi/128837_2.wav,1
./final_data/marathi/128831_2.wav,1
./final_data/marathi/128672_2.wav,1
./final_data/marathi/128671_2.wav,1
./final_data/marathi/128669_2.wav,1
./final_data/marathi/128668_2.wav,1
./final_data/marathi/128667_2.wav,1
./final_data/marathi/128666_2.wav,1
./final_data/marathi/128662_2.wav,1
./final_data/marathi/128654_2.wav,1
./final_data/marathi/127913_2.wav,1
./final_data/marathi/127912_2.wav,1
./final_data/marathi/127911_2.wav,1
./final_data/marathi/127910_2.wav,1
./final_data/marathi/128696_1.wav,1
./final_data/marathi/128687_1.wav,1
./final_data/marathi/128686_1.wav,1
./final_data/marathi/128685_1.wav,1
./final_data/marathi/128684_1.wav,1
./final_data/marathi/128683_1.wav,1
./final_data/marathi/128682_1.wav,1
./final_data/marathi/128681_1.wav,1
./final_data/marathi/128680_1.wav,1
./final_data/marathi/128679_1.wav,1
./final_data/marathi/128678_1.wav,1
./final_data/marathi/128677_1.wav,1
./final_data/marathi/128675_1.wav,1
./final_data/marathi/128673_1.wav,1
./final_data/marathi/128653_2.wav,1
./final_data/marathi/128635_2.wav,1
./final_data/marathi/128632_2.wav,1
./final_data/marathi/128631_2.wav,1
./final_data/marathi/128456_1.wav,1
./final_data/marathi/128302_2.wav,1
./final_data/marathi/128288_2.wav,1
./final_data/marathi/128759_2.wav,1
./final_data/marathi/128758_2.wav,1
./final_data/marathi/128756_1.wav,1
./final_data/marathi/128755_1.wav,1
./final_data/marathi/128754_1.wav,1
./final_data/marathi/128753_1.wav,1
./final_data/marathi/128407_2.wav,1
./final_data/marathi/128401_1.wav,1
./final_data/marathi/128042_1.wav,1
./final_data/marathi/128038_1.wav,1
./final_data/marathi/128033_1.wav,1
./final_data/marathi/128032_1.wav,1
./final_data/marathi/128029_1.wav,1
./final_data/marathi/128021_1.wav,1
./final_data/marathi/128013_1.wav,1
./final_data/marathi/128011_1.wav,1
./final_data/marathi/128007_1.wav,1
./final_data/marathi/128006_1.wav,1
./final_data/marathi/128001_1.wav,1
./final_data/marathi/128000_1.wav,1
./final_data/marathi/127999_1.wav,1
./final_data/marathi/127998_1.wav,1
./final_data/marathi/127996_1.wav,1
./final_data/marathi/127990_1.wav,1
./final_data/marathi/127989_1.wav,1
./final_data/marathi/127980_1.wav,1
./final_data/marathi/127978_1.wav,1
./final_data/marathi/127986_2.wav,1
./final_data/marathi/127983_2.wav,1
./final_data/marathi/127945_2.wav,1
./final_data/marathi/127396_2.wav,1
./final_data/marathi/127394_2.wav,1
./final_data/marathi/127393_2.wav,1
./final_data/marathi/127312_1.wav,1
./final_data/marathi/127927_1.wav,1
./final_data/marathi/127926_1.wav,1
./final_data/marathi/127923_1.wav,1
./final_data/marathi/127921_1.wav,1
./final_data/marathi/127918_1.wav,1
./final_data/marathi/127917_1.wav,1
./final_data/marathi/127916_1.wav,1
./final_data/marathi/127566_2.wav,1
./final_data/marathi/127310_1.wav,1
./final_data/marathi/127309_1.wav,1
./final_data/marathi/127305_2.wav,1
./final_data/marathi/127293_1.wav,1
./final_data/marathi/128404_1.wav,1
./final_data/marathi/128399_1.wav,1
./final_data/marathi/128397_1.wav,1
./final_data/marathi/128393_1.wav,1
./final_data/marathi/128390_1.wav,1
./final_data/marathi/128388_1.wav,1
./final_data/marathi/128386_1.wav,1
./final_data/marathi/128385_1.wav,1
./final_data/marathi/128384_1.wav,1
./final_data/marathi/128383_1.wav,1
./final_data/marathi/128381_1.wav,1
./final_data/marathi/128380_1.wav,1
./final_data/marathi/128378_1.wav,1
./final_data/marathi/128375_1.wav,1
./final_data/marathi/128371_1.wav,1
./final_data/marathi/128370_1.wav,1
./final_data/marathi/128369_1.wav,1
./final_data/marathi/128367_1.wav,1
./final_data/marathi/128366_1.wav,1
./final_data/marathi/128362_1.wav,1
./final_data/marathi/127918_2.wav,1
./final_data/marathi/128357_2.wav,1
./final_data/marathi/128348_2.wav,1
./final_data/marathi/128347_2.wav,1
./final_data/marathi/128342_2.wav,1
./final_data/marathi/128341_1.wav,1
./final_data/marathi/128339_1.wav,1
./final_data/marathi/128337_1.wav,1
./final_data/marathi/128332_1.wav,1
./final_data/marathi/128330_1.wav,1
./final_data/marathi/128329_1.wav,1
./final_data/marathi/128328_1.wav,1
./final_data/marathi/128326_2.wav,1
./final_data/marathi/128325_1.wav,1
./final_data/marathi/128318_2.wav,1
./final_data/marathi/128314_2.wav,1
./final_data/marathi/128313_1.wav,1
./final_data/marathi/128312_1.wav,1
./final_data/marathi/128309_1.wav,1
./final_data/marathi/128308_1.wav,1
./final_data/marathi/128306_1.wav,1
./final_data/marathi/128305_1.wav,1
./final_data/marathi/128304_1.wav,1
./final_data/marathi/127444_2.wav,1
./final_data/marathi/127442_1.wav,1
./final_data/marathi/127438_1.wav,1
./final_data/marathi/127435_2.wav,1
./final_data/marathi/127259_2.wav,1
./final_data/marathi/128321_1.wav,1
./final_data/marathi/128299_1.wav,1
./final_data/marathi/128275_2.wav,1
./final_data/marathi/128265_2.wav,1
./final_data/marathi/128264_2.wav,1
./final_data/marathi/128262_2.wav,1
./final_data/marathi/127890_2.wav,1
./final_data/marathi/127888_2.wav,1
./final_data/marathi/127877_2.wav,1
./final_data/marathi/128279_1.wav,1
./final_data/marathi/128278_1.wav,1
./final_data/marathi/128277_1.wav,1
./final_data/marathi/128276_1.wav,1
./final_data/marathi/128275_1.wav,1
./final_data/marathi/128274_1.wav,1
./final_data/marathi/128273_1.wav,1
./final_data/marathi/128272_1.wav,1
./final_data/marathi/128271_1.wav,1
./final_data/marathi/128270_1.wav,1
./final_data/marathi/128269_1.wav,1
./final_data/marathi/128268_1.wav,1
./final_data/marathi/128267_1.wav,1
./final_data/marathi/128266_1.wav,1
./final_data/marathi/128265_1.wav,1
./final_data/marathi/128263_1.wav,1
./final_data/marathi/128262_1.wav,1
./final_data/marathi/128260_1.wav,1
./final_data/marathi/128259_1.wav,1
./final_data/marathi/128258_1.wav,1
./final_data/marathi/128257_1.wav,1
./final_data/marathi/128256_1.wav,1
./final_data/marathi/128255_2.wav,1
./final_data/marathi/128254_1.wav,1
./final_data/marathi/128253_2.wav,1
./final_data/marathi/128252_2.wav,1
./final_data/marathi/127544_2.wav,1
./final_data/marathi/127543_2.wav,1
./final_data/marathi/127478_2.wav,1
./final_data/marathi/127476_2.wav,1
./final_data/marathi/127472_2.wav,1
./final_data/marathi/127311_2.wav,1
./final_data/marathi/127052_1.wav,1
./final_data/marathi/127049_1.wav,1
./final_data/marathi/126859_2.wav,1
./final_data/marathi/126858_2.wav,1
./final_data/marathi/126830_2.wav,1
./final_data/marathi/128247_1.wav,1
./final_data/marathi/128246_1.wav,1
./final_data/marathi/128243_2.wav,1
./final_data/marathi/128242_1.wav,1
./final_data/marathi/128238_2.wav,1
./final_data/marathi/128219_2.wav,1
./final_data/marathi/128199_1.wav,1
./final_data/marathi/128172_2.wav,1
./final_data/marathi/128166_2.wav,1
./final_data/marathi/128164_2.wav,1
./final_data/marathi/127898_1.wav,1
./final_data/marathi/127896_1.wav,1
./final_data/marathi/127514_1.wav,1
./final_data/marathi/127513_2.wav,1
./final_data/marathi/127508_1.wav,1
./final_data/marathi/127507_2.wav,1
./final_data/marathi/127506_2.wav,1
./final_data/marathi/127505_2.wav,1
./final_data/marathi/127504_2.wav,1
./final_data/marathi/127503_2.wav,1
./final_data/marathi/127502_2.wav,1
./final_data/marathi/127501_1.wav,1
./final_data/marathi/127498_2.wav,1
./final_data/marathi/127497_2.wav,1
./final_data/marathi/127097_2.wav,1
./final_data/marathi/127064_2.wav,1
./final_data/marathi/127063_2.wav,1
./final_data/marathi/128245_1.wav,1
./final_data/marathi/128244_1.wav,1
./final_data/marathi/128243_1.wav,1
./final_data/marathi/128238_1.wav,1
./final_data/marathi/128236_1.wav,1
./final_data/marathi/128232_1.wav,1
./final_data/marathi/128231_1.wav,1
./final_data/marathi/128230_2.wav,1
./final_data/marathi/128229_2.wav,1
./final_data/marathi/128126_2.wav,1
./final_data/marathi/128122_1.wav,1
./final_data/marathi/128114_2.wav,1
./final_data/marathi/128113_1.wav,1
./final_data/marathi/128109_2.wav,1
./final_data/marathi/128107_2.wav,1
./final_data/marathi/128104_2.wav,1
./final_data/marathi/128096_2.wav,1
./final_data/marathi/128091_1.wav,1
./final_data/marathi/128087_1.wav,1
./final_data/marathi/128072_3.wav,1
./final_data/marathi/128070_2.wav,1
./final_data/marathi/128069_1.wav,1
./final_data/marathi/128068_1.wav,1
./final_data/marathi/128066_1.wav,1
./final_data/marathi/128062_1.wav,1
./final_data/marathi/128058_1.wav,1
./final_data/marathi/127812_2.wav,1
./final_data/marathi/127770_1.wav,1
./final_data/marathi/127769_2.wav,1
./final_data/marathi/127767_2.wav,1
./final_data/marathi/127722_2.wav,1
./final_data/marathi/127711_2.wav,1
./final_data/marathi/127702_2.wav,1
./final_data/marathi/128235_2.wav,1
./final_data/marathi/128228_2.wav,1
./final_data/marathi/128011_2.wav,1
./final_data/marathi/128010_2.wav,1
./final_data/marathi/128110_2.wav,1
./final_data/marathi/128103_1.wav,1
./final_data/marathi/128101_1.wav,1
./final_data/marathi/128100_1.wav,1
./final_data/marathi/128099_1.wav,1
./final_data/marathi/128097_2.wav,1
./final_data/marathi/128096_1.wav,1
./final_data/marathi/128095_1.wav,1
./final_data/marathi/128094_1.wav,1
./final_data/marathi/128093_1.wav,1
./final_data/marathi/128092_1.wav,1
./final_data/marathi/128082_2.wav,1
./final_data/marathi/127696_2.wav,1
./final_data/marathi/127689_2.wav,1
./final_data/marathi/127676_2.wav,1
./final_data/marathi/127672_2.wav,1
./final_data/marathi/127667_2.wav,1
./final_data/marathi/127657_2.wav,1
./final_data/marathi/127450_1.wav,1
./final_data/marathi/127449_1.wav,1
./final_data/marathi/127448_1.wav,1
./final_data/marathi/127400_1.wav,1
./final_data/marathi/127398_2.wav,1
./final_data/marathi/127346_2.wav,1
./final_data/marathi/127345_2.wav,1
./final_data/marathi/127344_2.wav,1
./final_data/marathi/127338_2.wav,1
./final_data/marathi/127317_2.wav,1
./final_data/marathi/127313_1.wav,1
./final_data/marathi/127308_1.wav,1
./final_data/marathi/127038_2.wav,1
./final_data/marathi/127035_1.wav,1
./final_data/marathi/127029_2.wav,1
./final_data/marathi/127022_2.wav,1
./final_data/marathi/127021_2.wav,1
./final_data/marathi/127020_2.wav,1
./final_data/marathi/127017_2.wav,1
./final_data/marathi/126996_2.wav,1
./final_data/marathi/126988_2.wav,1
./final_data/marathi/128162_1.wav,1
./final_data/marathi/128146_1.wav,1
./final_data/marathi/128145_1.wav,1
./final_data/marathi/128144_1.wav,1
./final_data/marathi/128142_1.wav,1
./final_data/marathi/128141_1.wav,1
./final_data/marathi/128140_1.wav,1
./final_data/marathi/128139_1.wav,1
./final_data/marathi/128136_1.wav,1
./final_data/marathi/128134_2.wav,1
./final_data/marathi/128132_2.wav,1
./final_data/marathi/128129_1.wav,1
./final_data/marathi/128127_2.wav,1
./final_data/marathi/128125_2.wav,1
./final_data/marathi/128124_1.wav,1
./final_data/marathi/128123_1.wav,1
./final_data/marathi/128122_2.wav,1
./final_data/marathi/128121_1.wav,1
./final_data/marathi/128120_1.wav,1
./final_data/marathi/128118_1.wav,1
./final_data/marathi/128116_1.wav,1
./final_data/marathi/128115_1.wav,1
./final_data/marathi/128113_2.wav,1
./final_data/marathi/128110_1.wav,1
./final_data/marathi/128108_2.wav,1
./final_data/marathi/128105_1.wav,1
./final_data/marathi/128104_1.wav,1
./final_data/marathi/128103_2.wav,1
./final_data/marathi/128102_1.wav,1
./final_data/marathi/128100_2.wav,1
./final_data/marathi/128099_2.wav,1
./final_data/marathi/128098_1.wav,1
./final_data/marathi/128097_1.wav,1
./final_data/marathi/128095_2.wav,1
./final_data/marathi/128094_2.wav,1
./final_data/marathi/128088_2.wav,1
./final_data/marathi/128090_2.wav,1
./final_data/marathi/128087_2.wav,1
./final_data/marathi/128082_1.wav,1
./final_data/marathi/128072_2.wav,1
./final_data/marathi/128071_2.wav,1
./final_data/marathi/128070_1.wav,1
./final_data/marathi/128060_2.wav,1
./final_data/marathi/128043_2.wav,1
./final_data/marathi/128027_2.wav,1
./final_data/marathi/128026_2.wav,1
./final_data/marathi/128025_2.wav,1
./final_data/marathi/128024_2.wav,1
./final_data/marathi/128023_2.wav,1
./final_data/marathi/127907_2.wav,1
./final_data/marathi/127906_2.wav,1
./final_data/marathi/127905_2.wav,1
./final_data/marathi/127904_2.wav,1
./final_data/marathi/127903_2.wav,1
./final_data/marathi/127902_2.wav,1
./final_data/marathi/127901_2.wav,1
./final_data/marathi/127900_1.wav,1
./final_data/marathi/127896_2.wav,1
./final_data/marathi/127876_2.wav,1
./final_data/marathi/127866_1.wav,1
./final_data/marathi/127865_1.wav,1
./final_data/marathi/127864_1.wav,1
./final_data/marathi/127863_1.wav,1
./final_data/marathi/127862_1.wav,1
./final_data/marathi/127861_1.wav,1
./final_data/marathi/127860_1.wav,1
./final_data/marathi/127859_1.wav,1
./final_data/marathi/127858_1.wav,1
./final_data/marathi/127857_1.wav,1
./final_data/marathi/127856_1.wav,1
./final_data/marathi/127855_1.wav,1
./final_data/marathi/127854_1.wav,1
./final_data/marathi/127853_1.wav,1
./final_data/marathi/127852_1.wav,1
./final_data/marathi/127851_1.wav,1
./final_data/marathi/127850_1.wav,1
./final_data/marathi/127849_1.wav,1
./final_data/marathi/127848_1.wav,1
./final_data/marathi/127847_1.wav,1
./final_data/marathi/127846_1.wav,1
./final_data/marathi/127845_1.wav,1
./final_data/marathi/127843_1.wav,1
./final_data/marathi/127842_1.wav,1
./final_data/marathi/127840_1.wav,1
./final_data/marathi/127467_2.wav,1
./final_data/marathi/127783_1.wav,1
./final_data/marathi/127778_1.wav,1
./final_data/marathi/127747_2.wav,1
./final_data/marathi/128142_2.wav,1
./final_data/marathi/128141_2.wav,1
./final_data/marathi/128137_2.wav,1
./final_data/marathi/128135_1.wav,1
./final_data/marathi/128134_1.wav,1
./final_data/marathi/128132_1.wav,1
./final_data/marathi/128130_1.wav,1
./final_data/marathi/128127_1.wav,1
./final_data/marathi/128126_1.wav,1
./final_data/marathi/128125_1.wav,1
./final_data/marathi/128124_2.wav,1
./final_data/marathi/128120_2.wav,1
./final_data/marathi/128119_2.wav,1
./final_data/marathi/128115_2.wav,1
./final_data/marathi/128112_2.wav,1
./final_data/marathi/128109_1.wav,1
./final_data/marathi/128108_1.wav,1
./final_data/marathi/128106_1.wav,1
./final_data/marathi/128093_2.wav,1
./final_data/marathi/128089_1.wav,1
./final_data/marathi/128085_2.wav,1
./final_data/marathi/128071_1.wav,1
./final_data/marathi/128064_2.wav,1
./final_data/marathi/128063_2.wav,1
./final_data/marathi/128062_2.wav,1
./final_data/marathi/128061_1.wav,1
./final_data/marathi/128055_2.wav,1
./final_data/marathi/128048_2.wav,1
./final_data/marathi/127945_1.wav,1
./final_data/marathi/127976_2.wav,1
./final_data/marathi/127819_2.wav,1
./final_data/marathi/127818_2.wav,1
./final_data/marathi/127817_2.wav,1
./final_data/marathi/127816_2.wav,1
./final_data/marathi/127815_2.wav,1
./final_data/marathi/127814_2.wav,1
./final_data/marathi/127813_2.wav,1
./final_data/marathi/127427_2.wav,1
./final_data/marathi/127425_1.wav,1
./final_data/marathi/127422_1.wav,1
./final_data/marathi/127421_1.wav,1
./final_data/marathi/127419_1.wav,1
./final_data/marathi/127980_2.wav,1
./final_data/marathi/127787_2.wav,1
./final_data/marathi/127031_2.wav,1
./final_data/marathi/127024_1.wav,1
./final_data/marathi/127023_1.wav,1
./final_data/marathi/127022_1.wav,1
./final_data/marathi/127021_1.wav,1
./final_data/marathi/127017_1.wav,1
./final_data/marathi/127012_1.wav,1
./final_data/marathi/127008_1.wav,1
./final_data/marathi/126981_2.wav,1
./final_data/marathi/126970_2.wav,1
./final_data/marathi/126967_2.wav,1
./final_data/marathi/126966_2.wav,1
./final_data/marathi/126965_2.wav,1
./final_data/marathi/126964_2.wav,1
./final_data/marathi/126962_2.wav,1
./final_data/marathi/127988_1.wav,1
./final_data/marathi/127986_1.wav,1
./final_data/marathi/127983_1.wav,1
./final_data/marathi/127979_1.wav,1
./final_data/marathi/127976_1.wav,1
./final_data/marathi/127966_1.wav,1
./final_data/marathi/127957_1.wav,1
./final_data/marathi/127956_1.wav,1
./final_data/marathi/127939_1.wav,1
./final_data/marathi/127930_2.wav,1
./final_data/marathi/127925_2.wav,1
./final_data/marathi/127851_2.wav,1
./final_data/marathi/127953_2.wav,1
./final_data/marathi/127067_2.wav,1
./final_data/marathi/127909_1.wav,1
./final_data/marathi/127908_1.wav,1
./final_data/marathi/127907_1.wav,1
./final_data/marathi/127906_1.wav,1
./final_data/marathi/127905_1.wav,1
./final_data/marathi/127903_1.wav,1
./final_data/marathi/127902_1.wav,1
./final_data/marathi/127899_1.wav,1
./final_data/marathi/127897_2.wav,1
./final_data/marathi/127340_2.wav,1
./final_data/marathi/127866_2.wav,1
./final_data/marathi/127850_2.wav,1
./final_data/marathi/127632_2.wav,1
./final_data/marathi/127629_1.wav,1
./final_data/marathi/127520_1.wav,1
./final_data/marathi/127516_1.wav,1
./final_data/marathi/127505_1.wav,1
./final_data/marathi/127499_1.wav,1
./final_data/marathi/127494_1.wav,1
./final_data/marathi/127470_1.wav,1
./final_data/marathi/127465_1.wav,1
./final_data/marathi/127459_1.wav,1
./final_data/marathi/127414_1.wav,1
./final_data/marathi/127409_2.wav,1
./final_data/marathi/127348_1.wav,1
./final_data/marathi/127330_2.wav,1
./final_data/marathi/127328_2.wav,1
./final_data/marathi/127216_2.wav,1
./final_data/marathi/127189_2.wav,1
./final_data/marathi/127137_2.wav,1
./final_data/marathi/127105_1.wav,1
./final_data/marathi/127100_1.wav,1
./final_data/marathi/127099_1.wav,1
./final_data/marathi/127086_1.wav,1
./final_data/marathi/127085_1.wav,1
./final_data/marathi/127083_1.wav,1
./final_data/marathi/127072_1.wav,1
./final_data/marathi/127070_1.wav,1
./final_data/marathi/127369_2.wav,1
./final_data/marathi/127361_2.wav,1
./final_data/marathi/127278_2.wav,1
./final_data/marathi/127230_2.wav,1
./final_data/marathi/127206_2.wav,1
./final_data/marathi/127203_1.wav,1
./final_data/marathi/127120_2.wav,1
./final_data/marathi/127119_2.wav,1
./final_data/marathi/127146_2.wav,1
./final_data/marathi/126946_1.wav,1
./final_data/marathi/126940_2.wav,1
./final_data/marathi/126939_2.wav,1
./final_data/marathi/126934_2.wav,1
./final_data/marathi/126932_2.wav,1
./final_data/marathi/126928_2.wav,1
./final_data/marathi/126923_2.wav,1
./final_data/marathi/126902_2.wav,1
./final_data/marathi/127107_1.wav,1
./final_data/marathi/126993_1.wav,1
./final_data/marathi/126880_1.wav,1
./final_data/marathi/126879_2.wav,1
./final_data/marathi/126878_2.wav,1
./final_data/marathi/126872_2.wav,1
./final_data/marathi/126871_2.wav,1
./final_data/marathi/126866_2.wav,1
./final_data/marathi/126863_2.wav,1
./final_data/marathi/126860_2.wav,1
./final_data/marathi/126855_2.wav,1
./final_data/marathi/126852_2.wav,1
./final_data/marathi/126845_2.wav,1
./final_data/marathi/126837_2.wav,1
./final_data/marathi/126836_2.wav,1
./final_data/marathi/126944_1.wav,1
./final_data/marathi/126927_1.wav,1
./final_data/marathi/126925_1.wav,1
./final_data/marathi/126915_1.wav,1
./final_data/marathi/126911_1.wav,1
./final_data/marathi/126899_1.wav,1
./final_data/marathi/126897_2.wav,1
./final_data/marathi/126888_2.wav,1
./final_data/marathi/126887_2.wav,1
./final_data/marathi/126886_2.wav,1
./final_data/marathi/126882_2.wav,1
./final_data/marathi/126881_2.wav,1
./final_data/marathi/126880_2.wav,1
./final_data/marathi/126879_1.wav,1
./final_data/marathi/126878_1.wav,1
./final_data/marathi/126877_1.wav,1
./final_data/marathi/126874_1.wav,1
./final_data/marathi/126873_1.wav,1
./final_data/marathi/126871_1.wav,1
./final_data/marathi/126869_1.wav,1
./final_data/marathi/126867_1.wav,1
./final_data/marathi/126866_1.wav,1
./final_data/marathi/126863_1.wav,1
./final_data/marathi/126860_1.wav,1
./final_data/marathi/126854_1.wav,1
./final_data/marathi/126853_1.wav,1
./final_data/marathi/126852_1.wav,1
./final_data/marathi/126851_1.wav,1
./final_data/marathi/126850_1.wav,1
./final_data/marathi/126844_2.wav,1
./final_data/marathi/126843_1.wav,1
./final_data/marathi/126842_1.wav,1
./final_data/marathi/126837_1.wav,1
./final_data/marathi/126832_1.wav,1
./final_data/marathi/126883_2.wav,1
./final_data/marathi/126877_2.wav,1
